Feature;Importance;Arquivo
QT_CONC_FINANC_NREEMB;0.005926835350692272;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;0.005898808129131794;mega_dataset_filtrado_simples.csv
QT_VG_NOVA;0.0058782147243618965;mega_dataset_filtrado_simples.csv
QT_CONC_RVETNICO;0.005877180490642786;mega_dataset_filtrado_simples.csv
QT_MAT_CORND;0.005866305902600288;mega_dataset_filtrado_simples.csv
QT_INSC_VG_NOVA;0.005865920335054398;mega_dataset_filtrado_simples.csv
QT_ING_ATIV_EXTRACURRICULAR;0.005863104946911335;mega_dataset_filtrado_simples.csv
QT_CONC_NOTURNO;0.005846862215548754;mega_dataset_filtrado_simples.csv
QT_MAT_RVOUTROS;0.005793961230665445;mega_dataset_filtrado_simples.csv
QT_APOIO_SOCIAL;0.00576177891343832;mega_dataset_filtrado_simples.csv
QT_CONC_RVSOCIAL_RF;0.005721565335988998;mega_dataset_filtrado_simples.csv
QT_ALUNO_DEFICIENTE;0.005709128919988871;mega_dataset_filtrado_simples.csv
QT_MAT_APOIO_SOCIAL;0.005701118614524603;mega_dataset_filtrado_simples.csv
QT_MAT_60_MAIS;0.0056976452469825745;mega_dataset_filtrado_simples.csv
IN_GRATUITO;0.005661570932716131;mega_dataset_filtrado_simples.csv
QT_CONC_CORND;0.005623615812510252;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.005620094481855631;mega_dataset_filtrado_simples.csv
QT_ING_OUTRA_FORMA;0.005613825749605894;mega_dataset_filtrado_simples.csv
QT_INSC_VG_REMANESC;0.005575218703597784;mega_dataset_filtrado_simples.csv
QT_ING_RVETNICO;0.00557378213852644;mega_dataset_filtrado_simples.csv
QT_MAT_MASC;0.00557364197447896;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;0.005552247166633606;mega_dataset_filtrado_simples.csv
QT_ING;0.0055422489531338215;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.005534380674362183;mega_dataset_filtrado_simples.csv
QT_MAT_RVREDEPUBLICA;0.00552358478307724;mega_dataset_filtrado_simples.csv
QT_CONC_PARDA;0.005481586325913668;mega_dataset_filtrado_simples.csv
QT_MAT_BRANCA;0.0054496536031365395;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.0054489062167704105;mega_dataset_filtrado_simples.csv
QT_ING_VG_NOVA;0.005446239840239286;mega_dataset_filtrado_simples.csv
QT_MAT_PRETA;0.005393808241933584;mega_dataset_filtrado_simples.csv
QT_MAT_INDIGENA;0.00539259472861886;mega_dataset_filtrado_simples.csv
QT_ING_RVSOCIAL_RF;0.005384606774896383;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC;0.005343673285096884;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPUBLICA;0.005322096403688192;mega_dataset_filtrado_simples.csv
QT_ING_RVPDEF;0.005309279076755047;mega_dataset_filtrado_simples.csv
QT_ING_60_MAIS;0.00529130594804883;mega_dataset_filtrado_simples.csv
QT_ING_FINANC;0.005246603861451149;mega_dataset_filtrado_simples.csv
QT_CONC_RVREDEPUBLICA;0.005241787061095238;mega_dataset_filtrado_simples.csv
QT_CONC_NRPFIES;0.005239409394562244;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_NOTURNO;0.005211010575294495;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_DIURNO;0.0051999385468661785;mega_dataset_filtrado_simples.csv
QT_CONC_DIURNO;0.005071488209068775;mega_dataset_filtrado_simples.csv
QT_MAT_NOTURNO;0.005033125169575214;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPUBLICA;0.005006345920264721;mega_dataset_filtrado_simples.csv
QT_ING_40_49;0.004954895004630089;mega_dataset_filtrado_simples.csv
QT_ING_35_39;0.004920633509755135;mega_dataset_filtrado_simples.csv
QT_MAT_40_49;0.004906836431473494;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPRIVADA;0.004888539202511311;mega_dataset_filtrado_simples.csv
QT_MAT_DEFICIENTE;0.004854751750826836;mega_dataset_filtrado_simples.csv
QT_ING_NACESTRANG;0.004846545401960611;mega_dataset_filtrado_simples.csv
QT_CONC_25_29;0.004823587369173765;mega_dataset_filtrado_simples.csv
QT_ING_PARDA;0.004819132387638092;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPUBLICA;0.004798467271029949;mega_dataset_filtrado_simples.csv
QT_CONC_30_34;0.004777498077601194;mega_dataset_filtrado_simples.csv
QT_ING_CORND;0.004776868969202042;mega_dataset_filtrado_simples.csv
QT_MAT_18_24;0.004769744351506233;mega_dataset_filtrado_simples.csv
QT_CONC_18_24;0.0047510648146271706;mega_dataset_filtrado_simples.csv
QT_CONC_40_49;0.004743609111756086;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;0.0047345831990242004;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPRIVADA;0.00471029756590724;mega_dataset_filtrado_simples.csv
QT_ING_50_59;0.004702016245573759;mega_dataset_filtrado_simples.csv
QT_MAT_RVPDEF;0.004701283294707537;mega_dataset_filtrado_simples.csv
QT_MAT_RVSOCIAL_RF;0.004698822740465403;mega_dataset_filtrado_simples.csv
QT_MAT_AMARELA;0.004689158871769905;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_DIURNO;0.004665488377213478;mega_dataset_filtrado_simples.csv
QT_CONC_AMARELA;0.004664199892431498;mega_dataset_filtrado_simples.csv
QT_ING_AMARELA;0.004610681440681219;mega_dataset_filtrado_simples.csv
QT_ING_PRETA;0.004604156129062176;mega_dataset_filtrado_simples.csv
QT_ING_18_24;0.004601896740496159;mega_dataset_filtrado_simples.csv
QT_ING_BRANCA;0.0045979321002960205;mega_dataset_filtrado_simples.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.004597920924425125;mega_dataset_filtrado_simples.csv
QT_CONC_DEFICIENTE;0.00455448217689991;mega_dataset_filtrado_simples.csv
QT_CONC_NACBRAS;0.004545845557004213;mega_dataset_filtrado_simples.csv
QT_CONC_60_MAIS;0.004529996309429407;mega_dataset_filtrado_simples.csv
QT_MAT_30_34;0.0045044817961752415;mega_dataset_filtrado_simples.csv
QT_ING_25_29;0.004473239649087191;mega_dataset_filtrado_simples.csv
QT_ING_30_34;0.0044453986920416355;mega_dataset_filtrado_simples.csv
QT_CONC_35_39;0.004439270589500666;mega_dataset_filtrado_simples.csv
QT_ING_0_17;0.004413857590407133;mega_dataset_filtrado_simples.csv
QT_ING_INDIGENA;0.004398562014102936;mega_dataset_filtrado_simples.csv
QT_MAT_25_29;0.0043663932010531425;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;0.004323742352426052;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNII;0.004305118694901466;mega_dataset_filtrado_simples.csv
QT_CONC_50_59;0.004280842840671539;mega_dataset_filtrado_simples.csv
QT_ING_DEFICIENTE;0.0042369309812784195;mega_dataset_filtrado_simples.csv
QT_MAT_PARFOR;0.0041982377879321575;mega_dataset_filtrado_simples.csv
QT_CONC_APOIO_SOCIAL;0.004194280132651329;mega_dataset_filtrado_simples.csv
QT_MAT_50_59;0.004190179985016584;mega_dataset_filtrado_simples.csv
QT_CONC_MASC;0.004156037233769894;mega_dataset_filtrado_simples.csv
QT_CONC_PRETA;0.004155854694545269;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPRIVADA;0.00415166188031435;mega_dataset_filtrado_simples.csv
QT_MAT_35_39;0.004132028669118881;mega_dataset_filtrado_simples.csv
QT_ING_MASC;0.0040778606198728085;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL;0.003786768764257431;mega_dataset_filtrado_simples.csv
QT_CURSO;0.0033570777159184217;mega_dataset_filtrado_simples.csv
QT_CONC_MOB_ACADEMICA;0.0030877883546054363;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;0.002813751343637705;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.002468421822413802;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.0022499829065054655;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.0015794921200722456;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;0.001471431110985577;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;0.0013507866533473134;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
TP_DIMENSAO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
TP_MODALIDADE_ENSINO;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_MOB_ACADEMICA;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_VESTIBULAR;231.0;mega_dataset_filtrado_simples.csv
QT_MAT_BRANCA;190.0;mega_dataset_filtrado_simples.csv
QT_ING_VG_REMANESC;189.0;mega_dataset_filtrado_simples.csv
QT_MAT_PARDA;174.0;mega_dataset_filtrado_simples.csv
CO_UF;174.0;mega_dataset_filtrado_simples.csv
QT_ING_SELECAO_SIMPLIFICA;169.0;mega_dataset_filtrado_simples.csv
QT_ING_PARDA;164.0;mega_dataset_filtrado_simples.csv
QT_MAT_MASC;158.0;mega_dataset_filtrado_simples.csv
QT_ATIV_EXTRACURRICULAR;156.0;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPRIVADA;155.0;mega_dataset_filtrado_simples.csv
QT_MAT_CORND;152.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPRIVADA;148.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCESCPUBLICA;136.0;mega_dataset_filtrado_simples.csv
ANO_BASE;134.0;mega_dataset_filtrado_simples.csv
QT_MAT;132.0;mega_dataset_filtrado_simples.csv
QT_MAT_18_24;131.0;mega_dataset_filtrado_simples.csv
QT_ING_ENEM;129.0;mega_dataset_filtrado_simples.csv
QT_ING_CORND;123.0;mega_dataset_filtrado_simples.csv
QT_MAT_25_29;122.0;mega_dataset_filtrado_simples.csv
QT_MAT_40_49;122.0;mega_dataset_filtrado_simples.csv
QT_ING_VG_NOVA;121.0;mega_dataset_filtrado_simples.csv
QT_ING_MASC;120.0;mega_dataset_filtrado_simples.csv
QT_ING_BRANCA;118.0;mega_dataset_filtrado_simples.csv
CO_CINE_ROTULO;116.0;mega_dataset_filtrado_simples.csv
QT_MAT_FEM;112.0;mega_dataset_filtrado_simples.csv
QT_MAT_35_39;108.0;mega_dataset_filtrado_simples.csv
QT_ING_FEM;108.0;mega_dataset_filtrado_simples.csv
QT_MAT_PROCESCPUBLICA;106.0;mega_dataset_filtrado_simples.csv
QT_ING_40_49;106.0;mega_dataset_filtrado_simples.csv
QT_ING_ATIV_EXTRACURRICULAR;104.0;mega_dataset_filtrado_simples.csv
QT_ING_30_34;102.0;mega_dataset_filtrado_simples.csv
QT_MAT_30_34;101.0;mega_dataset_filtrado_simples.csv
QT_MAT_PRETA;100.0;mega_dataset_filtrado_simples.csv
QT_MAT_NRPFIES;97.0;mega_dataset_filtrado_simples.csv
QT_CONC_BRANCA;95.0;mega_dataset_filtrado_simples.csv
QT_MAT_50_59;94.0;mega_dataset_filtrado_simples.csv
QT_ING_PRETA;94.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC;94.0;mega_dataset_filtrado_simples.csv
QT_ING_25_29;94.0;mega_dataset_filtrado_simples.csv
QT_ING;92.0;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNII;91.0;mega_dataset_filtrado_simples.csv
QT_CONC;91.0;mega_dataset_filtrado_simples.csv
TP_ORGANIZACAO_ACADEMICA;89.0;mega_dataset_filtrado_simples.csv
QT_CONC_PARDA;89.0;mega_dataset_filtrado_simples.csv
QT_ING_35_39;87.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC;87.0;mega_dataset_filtrado_simples.csv
QT_ING_18_24;87.0;mega_dataset_filtrado_simples.csv
QT_MAT_NACBRAS;86.0;mega_dataset_filtrado_simples.csv
QT_ALUNO_DEFICIENTE;81.0;mega_dataset_filtrado_simples.csv
QT_MAT_60_MAIS;77.0;mega_dataset_filtrado_simples.csv
QT_MAT_RESERVA_VAGA;75.0;mega_dataset_filtrado_simples.csv
QT_ING_APOIO_SOCIAL;74.0;mega_dataset_filtrado_simples.csv
QT_ING_NRPFIES;74.0;mega_dataset_filtrado_simples.csv
QT_APOIO_SOCIAL;71.0;mega_dataset_filtrado_simples.csv
QT_VG_NOVA;66.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPUBLICA;65.0;mega_dataset_filtrado_simples.csv
QT_MAT_ATIV_EXTRACURRICULAR;65.0;mega_dataset_filtrado_simples.csv
IN_CAPITAL;63.0;mega_dataset_filtrado_simples.csv
QT_CONC_FEM;63.0;mega_dataset_filtrado_simples.csv
QT_CONC_MASC;56.0;mega_dataset_filtrado_simples.csv
QT_ING_50_59;52.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB;52.0;mega_dataset_filtrado_simples.csv
CO_REGIAO;51.0;mega_dataset_filtrado_simples.csv
QT_CONC_18_24;51.0;mega_dataset_filtrado_simples.csv
QT_ING_RESERVA_VAGA;50.0;mega_dataset_filtrado_simples.csv
QT_MAT_APOIO_SOCIAL;50.0;mega_dataset_filtrado_simples.csv
QT_MAT_AMARELA;49.0;mega_dataset_filtrado_simples.csv
QT_VG_REMANESC;49.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCESCPRIVADA;49.0;mega_dataset_filtrado_simples.csv
QT_CONC_40_49;49.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVETNICO;48.0;mega_dataset_filtrado_simples.csv
QT_ING_NACBRAS;46.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB_OUTROS;45.0;mega_dataset_filtrado_simples.csv
QT_CONC_35_39;44.0;mega_dataset_filtrado_simples.csv
QT_CONC_PRETA;43.0;mega_dataset_filtrado_simples.csv
QT_ING_DIURNO;43.0;mega_dataset_filtrado_simples.csv
QT_CONC_CORND;43.0;mega_dataset_filtrado_simples.csv
QT_CONC_NOTURNO;42.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_NOTURNO;42.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL;40.0;mega_dataset_filtrado_simples.csv
IN_COMUNITARIA;40.0;mega_dataset_filtrado_simples.csv
TP_CATEGORIA_ADMINISTRATIVA;36.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPPI;36.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL;35.0;mega_dataset_filtrado_simples.csv
QT_CONC_30_34;34.0;mega_dataset_filtrado_simples.csv
QT_ING_DEFICIENTE;34.0;mega_dataset_filtrado_simples.csv
QT_ING_60_MAIS;34.0;mega_dataset_filtrado_simples.csv
QT_MAT_DEFICIENTE;33.0;mega_dataset_filtrado_simples.csv
QT_INSC_VG_NOVA;33.0;mega_dataset_filtrado_simples.csv
QT_CONC_25_29;33.0;mega_dataset_filtrado_simples.csv
QT_ING_RVREDEPUBLICA;32.0;mega_dataset_filtrado_simples.csv
QT_ING_NOTURNO;32.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVREDEPUBLICA;31.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_NOTURNO;30.0;mega_dataset_filtrado_simples.csv
QT_ING_RVSOCIAL_RF;30.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVSOCIAL_RF;30.0;mega_dataset_filtrado_simples.csv
QT_CONC_DIURNO;28.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC;27.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREDEPUBLICA;27.0;mega_dataset_filtrado_simples.csv
QT_CONC_50_59;27.0;mega_dataset_filtrado_simples.csv
QT_CONC_NRPFIES;26.0;mega_dataset_filtrado_simples.csv
IN_CONFESSIONAL;26.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_DIURNO;26.0;mega_dataset_filtrado_simples.csv
QT_INSC_VG_REMANESC;26.0;mega_dataset_filtrado_simples.csv
QT_ING_AMARELA;26.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_DIURNO;25.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_NREEMB;25.0;mega_dataset_filtrado_simples.csv
QT_ING_AVALIACAO_SERIADA;24.0;mega_dataset_filtrado_simples.csv
QT_ING_0_17;23.0;mega_dataset_filtrado_simples.csv
QT_INSC_VG_PROG_ESPECIAL;22.0;mega_dataset_filtrado_simples.csv
QT_MAT_INDIGENA;22.0;mega_dataset_filtrado_simples.csv
QT_MAT_NOTURNO;21.0;mega_dataset_filtrado_simples.csv
QT_CONC_RESERVA_VAGA;21.0;mega_dataset_filtrado_simples.csv
QT_ING_PROUNII;20.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVSOCIAL_RF;20.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVETNICO;20.0;mega_dataset_filtrado_simples.csv
QT_MAT_DIURNO;19.0;mega_dataset_filtrado_simples.csv
QT_CONC_NACBRAS;18.0;mega_dataset_filtrado_simples.csv
QT_ING_RVETNICO;18.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNII;18.0;mega_dataset_filtrado_simples.csv
TP_REDE;17.0;mega_dataset_filtrado_simples.csv
QT_CONC_APOIO_SOCIAL;16.0;mega_dataset_filtrado_simples.csv
QT_ING_INDIGENA;15.0;mega_dataset_filtrado_simples.csv
QT_VG_PROG_ESPECIAL;14.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_NREEMB_OUTROS;14.0;mega_dataset_filtrado_simples.csv
QT_CONC_ATIV_EXTRACURRICULAR;14.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB;13.0;mega_dataset_filtrado_simples.csv
QT_CONC_INDIGENA;13.0;mega_dataset_filtrado_simples.csv
QT_MAT_NACESTRANG;12.0;mega_dataset_filtrado_simples.csv
QT_ING_NACESTRANG;12.0;mega_dataset_filtrado_simples.csv
QT_MAT_PARFOR;12.0;mega_dataset_filtrado_simples.csv
QT_ING_RVPPI;11.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVOUTROS;10.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPDEF;10.0;mega_dataset_filtrado_simples.csv
QT_PARFOR;9.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPPI;8.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVOUTROS;8.0;mega_dataset_filtrado_simples.csv
QT_MOB_ACADEMICA;7.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB;6.0;mega_dataset_filtrado_simples.csv
QT_MAT_PROUNIP;5.0;mega_dataset_filtrado_simples.csv
QT_ING_RVOUTROS;5.0;mega_dataset_filtrado_simples.csv
QT_ING_RVPDEF;5.0;mega_dataset_filtrado_simples.csv
QT_CONC_AMARELA;5.0;mega_dataset_filtrado_simples.csv
QT_CONC_60_MAIS;4.0;mega_dataset_filtrado_simples.csv
QT_MAT_PROCNAOINFORMADA;4.0;mega_dataset_filtrado_simples.csv
QT_ING_VG_PROG_ESPECIAL;4.0;mega_dataset_filtrado_simples.csv
IN_GRATUITO;3.0;mega_dataset_filtrado_simples.csv
QT_MAT_MOB_ACADEMICA;2.0;mega_dataset_filtrado_simples.csv
QT_CURSO;2.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPDEF;2.0;mega_dataset_filtrado_simples.csv
QT_CONC_DEFICIENTE;2.0;mega_dataset_filtrado_simples.csv
QT_ING_RVQUILO;1.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROUNIP;1.0;mega_dataset_filtrado_simples.csv
TP_GRAU_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
TP_DIMENSAO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_VG_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVQUILO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVREFU;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVREFU;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_GERAL;0.0;mega_dataset_filtrado_simples.csv
QT_VG_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVPOVT;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVIDOSO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVINTERN;0.0;mega_dataset_filtrado_simples.csv
QT_INSCRITO_TOTAL_EAD;0.0;mega_dataset_filtrado_simples.csv
TP_NIVEL_ACADEMICO;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVMEDAL;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_DETALHADA;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_INSC_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
TP_MODALIDADE_ENSINO;0.0;mega_dataset_filtrado_simples.csv
CO_CINE_AREA_ESPECIFICA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROUNIP;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RVQUILO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RVTRANS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_ING_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_ING_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_RPFIES;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_NACESTRANG;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_0_17;0.0;mega_dataset_filtrado_simples.csv
QT_MAT_0_17;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_PROCNAOINFORMADA;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PARFOR;0.0;mega_dataset_filtrado_simples.csv
QT_CONC_PARFOR;0.0;mega_dataset_filtrado_simples.csv
QT_ING_PROC_SELETIVO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;mega_dataset_filtrado_simples.csv
QT_ING_EGR;0.0;mega_dataset_filtrado_simples.csv
